Wall time,Step,Value
1771356757.8712893,184,20.0
1771356771.0084677,185,20.512821197509766
1771356786.656957,186,15.151515007019043
1771356801.6107466,187,16.66666603088379
1771356818.2568183,188,16.66666603088379
1771356833.8587348,189,14.70588207244873
1771356848.1193964,190,6.666666507720947
1771356860.698744,191,21.052631378173828
1771356874.137019,192,21.428571701049805
1771356887.9212072,193,14.285714149475098
1771356900.7286735,194,20.930233001708984
1771356917.9655263,195,20.0
1771356932.805405,196,28.125
1771356948.228557,197,10.256410598754883
1771356964.4989119,198,22.5
1771356978.3919802,199,20.0
1771356994.133438,200,10.0
1771357007.9672813,201,15.909090995788574
1771357021.7703834,202,9.375
1771357037.1514857,203,15.625
1771357050.537758,204,14.70588207244873
1771357063.2441134,205,23.809524536132812
1771357074.7129195,206,14.285714149475098
1771357088.1191454,207,21.62162208557129
1771357101.796522,208,8.108108520507812
1771357115.807209,209,15.625
1771357128.7291384,210,19.512195587158203
1771357142.6826317,211,21.875
1771357154.9163213,212,16.129032135009766
1771357166.217899,213,17.5
1771357180.1664484,214,27.272727966308594
1771357192.7770433,215,25.714284896850586
1771357206.7290237,216,29.268293380737305
1771357220.4320395,217,8.571428298950195
1771357234.164431,218,15.151515007019043
1771357246.6960945,219,21.62162208557129
1771357259.4499152,220,15.0
1771357279.3931184,221,25.714284896850586
1771357298.1287785,222,25.0
1771357312.503712,223,22.5
1771357326.2940333,224,15.625
1771357339.3714256,225,12.195121765136719
1771357353.1022027,226,16.66666603088379
1771357365.5325878,227,19.44444465637207
1771357378.6197782,228,14.70588207244873
1771357392.0033202,229,16.129032135009766
1771357404.7844515,230,25.0
1771357422.5712771,231,12.903225898742676
1771357435.9578245,232,17.647058486938477
1771357451.7234654,233,18.18181800842285
1771357470.8381503,234,21.62162208557129
1771357487.5051515,235,16.216217041015625
1771357502.024895,236,16.66666603088379
1771357515.1813624,237,17.647058486938477
1771357528.823017,238,14.70588207244873
1771357543.5587077,239,17.647058486938477
1771357556.073824,240,17.647058486938477
1771357569.2618206,241,21.052631378173828
1771357583.2789996,242,13.333333015441895
1771357598.2859328,243,25.581396102905273
1771357611.1147342,244,12.5
1771357625.6640155,245,22.85714340209961
1771357638.642331,246,20.0
1771357652.0385525,247,26.47058868408203
1771357665.9775152,248,21.95121955871582
1771357678.9640503,249,24.324323654174805
1771357692.4386337,250,20.58823585510254
1771357705.5345833,251,23.809524536132812
1771357719.868528,252,38.235294342041016
1771357732.5244927,253,11.428571701049805
1771357747.6624408,254,11.11111068725586
1771357760.5282183,255,20.58823585510254
1771357773.9391022,256,20.0
1771357788.334632,257,7.5
1771357801.132129,258,15.151515007019043
1771357814.5006104,259,16.279069900512695
1771357827.5621634,260,14.285714149475098
1771357841.4303162,261,21.052631378173828
1771357854.3417916,262,15.789473533630371
1771357868.8222032,263,21.212121963500977
1771357882.8278286,264,15.151515007019043
1771357897.9955869,265,24.324323654174805
1771357912.4099174,266,15.151515007019043
1771357927.756949,267,25.714284896850586
1771357941.0998814,268,13.513513565063477
1771357956.2601802,269,16.66666603088379
1771357970.1169705,270,21.875
1771357984.6722796,271,16.66666603088379
1771357999.866736,272,23.809524536132812
1771358013.6345572,273,16.66666603088379
1771358027.0788114,274,16.66666603088379
1771358040.4076834,275,21.428571701049805
1771358056.7558894,276,21.052631378173828
1771358069.583964,277,16.129032135009766
1771358082.387542,278,12.5
1771358094.9882376,279,11.11111068725586
1771358112.9103518,280,15.384614944458008
1771358125.2228956,281,12.5
1771358142.384146,282,12.121212005615234
1771358156.4804294,283,26.3157901763916
1771358170.5047226,284,23.6842098236084
1771358184.7034113,285,20.58823585510254
1771358201.8276496,286,21.62162208557129
1771358215.1251986,287,16.66666603088379
1771358228.5579305,288,21.875
1771358242.821739,289,23.52941131591797
1771358255.6096265,290,17.647058486938477
1771358268.0034552,291,21.62162208557129
1771358281.3862538,292,18.18181800842285
1771358294.9805613,293,14.285714149475098
1771358308.7779903,294,16.216217041015625
1771358323.7038133,295,19.512195587158203
1771358336.141273,296,15.151515007019043
1771358348.0724385,297,13.1578950881958
1771358361.336394,298,11.764705657958984
1771358375.3039958,299,12.121212005615234
1771358388.3865151,300,25.0
1771358402.0038188,301,17.647058486938477
1771358416.3985238,302,25.0
1771358429.566682,303,23.076923370361328
1771358445.0218115,304,15.789473533630371
1771358457.8585966,305,18.604650497436523
1771358479.1968822,306,18.604650497436523
1771358502.069511,307,23.255813598632812
1771358525.7961826,308,11.11111068725586
1771358543.5221481,309,13.333333015441895
1771358562.269723,310,18.421052932739258
1771358578.5617406,311,26.47058868408203
1771358595.1741195,312,13.1578950881958
1771358611.329476,313,20.930233001708984
1771358627.2258537,314,15.151515007019043
1771358644.6840794,315,17.647058486938477
1771358663.8735483,316,19.44444465637207
1771358683.93998,317,9.090909004211426
1771358701.9538028,318,10.0
1771358720.8974562,319,9.090909004211426
1771358739.9352808,320,27.272727966308594
1771358756.530574,321,15.789473533630371
1771358775.633917,322,14.70588207244873
1771358794.7185106,323,22.85714340209961
1771358813.0976446,324,27.027027130126953
1771358830.0031793,325,17.94871711730957
1771358848.3266568,326,10.256410598754883
1771358864.4069364,327,14.70588207244873
1771358880.052856,328,16.129032135009766
1771358895.2240012,329,13.88888931274414
1771358912.1723108,330,16.129032135009766
1771358927.4190798,331,20.0
1771358945.225727,332,22.22222137451172
1771358962.354298,333,11.764705657958984
1771358984.6949697,334,15.151515007019043
1771359000.8600748,335,24.390243530273438
1771359015.64897,336,14.70588207244873
1771359030.3818665,337,13.88888931274414
1771359045.7083416,338,23.52941131591797
1771359060.4667447,339,16.216217041015625
1771359075.6822155,340,20.0
1771359091.5644412,341,15.789473533630371
1771359108.120017,342,14.285714149475098
1771359124.5513835,343,20.0
1771359140.979605,344,16.66666603088379
1771359157.115403,345,25.0
1771359172.8532004,346,18.604650497436523
1771359187.9267855,347,9.090909004211426
1771359202.9458888,348,26.47058868408203
1771359218.5349603,349,13.88888931274414
1771359234.1280274,350,17.5
1771359250.7597618,351,15.625
1771359269.6226876,352,27.027027130126953
1771359290.9225895,353,20.0
1771359311.2651234,354,19.047618865966797
1771359331.2684283,355,15.909090995788574
1771359348.3169577,356,18.421052932739258
1771359366.9737012,357,23.52941131591797
1771359393.8839488,358,23.6842098236084
1771359416.4779282,359,9.756097793579102
1771359439.731224,360,25.0
1771359458.0354252,361,31.25
1771359475.761857,362,23.076923370361328
1771359494.4450874,363,13.88888931274414
1771359513.59047,364,15.625
1771359535.8106456,365,15.151515007019043
1771359557.440775,366,16.216217041015625
1771359575.090711,367,11.428571701049805
1771359594.970324,368,20.512821197509766
1771359613.1333003,369,22.22222137451172
1771359631.948569,370,16.66666603088379
1771359654.2370849,371,19.512195587158203
1771359671.8232405,372,27.5
1771359689.8233569,373,14.70588207244873
1771359709.3156388,374,19.44444465637207
1771359724.372434,375,16.129032135009766
1771359738.5649626,376,29.41176414489746
1771359754.2126923,377,21.62162208557129
1771359768.4968884,378,9.375
1771359782.4079516,379,21.052631378173828
1771359800.8058553,380,26.47058868408203
1771359819.1445796,381,21.62162208557129
1771359838.1750154,382,12.903225898742676
1771359855.2644432,383,16.216217041015625
1771359871.3457353,384,13.513513565063477
1771359888.90684,385,25.0
1771359903.849119,386,21.212121963500977
1771359921.2830596,387,25.64102554321289
1771359940.7863696,388,20.454545974731445
1771359956.7148197,389,21.052631378173828
1771359972.1710966,390,27.77777862548828
1771359992.3614254,391,18.75
1771360010.343135,392,24.390243530273438
1771360030.2568133,393,16.129032135009766
1771360049.568678,394,14.70588207244873
1771360065.0242732,395,16.66666603088379
1771360079.8522193,396,12.5
1771360097.1347651,397,17.241378784179688
1771360113.101019,398,25.581396102905273
1771360126.9836202,399,17.073171615600586
1771360140.4189038,400,15.625
1771360155.6122088,401,15.217391014099121
1771360169.4409564,402,26.190475463867188
1771360183.8155792,403,24.44444465637207
1771360198.046515,404,12.121212005615234
1771360211.2324874,405,21.95121955871582
1771360224.9363825,406,19.44444465637207
1771360240.052767,407,25.80645179748535
1771360254.938516,408,21.052631378173828
1771360269.7919126,409,24.489795684814453
1771360285.3492982,410,22.22222137451172
1771360300.807834,411,27.272727966308594
1771360317.8410747,412,14.285714149475098
1771360334.7351525,413,24.324323654174805
1771360346.7506313,414,9.523809432983398
1771360358.400434,415,12.195121765136719
1771360371.5886464,416,18.91891860961914
1771360384.2743058,417,24.324323654174805
1771360395.7233737,418,20.512821197509766
1771360407.3638103,419,11.428571701049805
1771360419.0884635,420,20.0
1771360432.2047582,421,10.526315689086914
1771360443.7862766,422,15.384614944458008
1771360456.7750144,423,25.64102554321289
1771360471.4874043,424,11.428571701049805
1771360484.2679074,425,15.151515007019043
1771360497.3258252,426,25.0
1771360509.8785942,427,19.512195587158203
1771360522.2951906,428,26.829267501831055
1771360534.0873713,429,14.285714149475098
1771360545.5605438,430,15.789473533630371
1771360557.3463852,431,15.625
1771360570.5360703,432,11.11111068725586
1771360584.5988212,433,24.24242401123047
1771360596.1432817,434,13.513513565063477
1771360607.6697843,435,22.22222137451172
1771360622.135302,436,14.285714149475098
1771360635.678565,437,12.5
1771360648.7679954,438,25.0
1771360662.5994124,439,25.0
1771360676.5975845,440,24.324323654174805
1771360690.1953583,441,15.789473533630371
1771360705.7934952,442,16.66666603088379
1771360722.6219807,443,8.108108520507812
1771360746.9735591,444,21.95121955871582
1771360761.8153913,445,21.212121963500977
1771360779.473896,446,18.421052932739258
1771360795.335222,447,21.052631378173828
1771360808.0845673,448,23.6842098236084
1771360821.837965,449,20.0
1771360834.6376438,450,23.076923370361328
1771360848.6508822,451,17.94871711730957
1771360861.8402293,452,21.052631378173828
1771360878.3243525,453,16.66666603088379
1771360898.0257282,454,16.66666603088379
1771360911.6663291,455,19.44444465637207
1771360925.0569928,456,6.451612949371338
1771360937.8358445,457,10.526315689086914
1771360950.1586332,458,21.212121963500977
1771360962.27657,459,29.787233352661133
1771360975.5782437,460,25.64102554321289
1771360989.385172,461,15.151515007019043
1771361002.9873996,462,12.820512771606445
1771361018.1833231,463,9.677419662475586
1771361035.83554,464,14.70588207244873
1771361051.2183068,465,12.195121765136719
1771361064.538129,466,29.41176414489746
1771361077.1348393,467,19.047618865966797
1771361090.0959706,468,14.285714149475098
1771361104.1257532,469,16.216217041015625
1771361117.0374038,470,23.076923370361328
1771361133.741933,471,19.44444465637207
1771361153.3410702,472,17.94871711730957
1771361168.826059,473,14.70588207244873
1771361186.3940508,474,11.764705657958984
1771361206.2130573,475,21.428571701049805
1771361225.9396896,476,13.793103218078613
1771361241.4226916,477,21.95121955871582
1771361255.8291497,478,5.55555534362793
1771361270.7989783,479,19.354839324951172
1771361287.123301,480,17.241378784179688
1771361302.6107323,481,18.421052932739258
1771361317.0561483,482,18.421052932739258
1771361331.8914871,483,8.108108520507812
1771361346.6017783,484,17.647058486938477
1771361361.4382095,485,9.677419662475586
1771361376.4662557,486,18.91891860961914
1771361391.2545886,487,10.256410598754883
1771361405.686083,488,18.91891860961914
1771361419.9907627,489,25.0
1771361434.6062226,490,20.454545974731445
1771361449.6847942,491,34.482757568359375
1771361465.9373546,492,18.75
1771361481.978997,493,16.66666603088379
1771361498.819997,494,13.88888931274414
1771361513.5898075,495,12.5
1771361529.2268014,496,19.44444465637207
1771361543.68874,497,15.151515007019043
1771361557.9825509,498,17.5
1771361573.4845202,499,19.354839324951172
